FR	Alès	30103-CEDEX	4.0833	44.1333
FR	Alès	30104-CEDEX	4.0833	44.1333
FR	Alès	30105-CEDEX	4.0833	44.1333
FR	Alès	30106-CEDEX	4.0833	44.1333
FR	Alès	30107-CEDEX	4.0833	44.1333
FR	Alès	30109-CEDEX	4.0833	44.1333
FR	Alès	30112-CEDEX	4.0833	44.1333
FR	Alès	30115-CEDEX	4.0833	44.1333
FR	Alès	30311-CEDEX	4.0833	44.1333
FR	Alès	30313-CEDEX	4.0833	44.1333
FR	Alès	30318-CEDEX	4.0833	44.1333
FR	Alès	30319-CEDEX	4.0833	44.1333
FR	Alet-les-Bains	11580	2.2562	42.9945
FR	Alignan-du-Vent	34290	3.3416	43.4695
FR	Allègre-les-Fumades	30500	4.2454	44.1997
FR	Allenc	48190	3.6622	44.5413
FR	Altier	48800	3.8607	44.4745
FR	Alzon	30770	3.4398	43.9667
FR	Alzonne	11170	2.1781	43.2534
FR	Anduze	30140	3.9855	44.0541
FR	Angostrina	66760	1.9594	42.4829
FR	Aniane	34150	3.5875	43.6845
FR	Ansignan	66220	2.5162	42.7603
FR	Antrenas	48100	3.2682	44.5779
FR	Antugnac	11190	2.2239	42.9538
FR	Aragon	11600	2.3154	43.2958
FR	Aramon	30390	4.681	43.8917
FR	Arboras	34150	3.485	43.7085
FR	Arboussols	66320	2.4841	42.6624
FR	Argelers	66700	3.0225	42.5471
FR	Argelers	66701-CEDEX	3.0225	42.5471
FR	Argelers	66702-CEDEX	3.0225	42.5471
FR	Argelers	66703-CEDEX	3.0225	42.5471
FR	Argelers	66704-CEDEX	3.0225	42.5471
FR	Argeliers	11120	2.9105	43.3122
FR	Argelliers	34380	3.6718	43.699
FR	Argens-Minervois	11200	2.7665	43.2423
FR	Argilliers	30210	4.494	43.9805
FR	Arles	66150	2.6346	42.4565
FR	Armissan	11110	3.0966	43.1878
FR	Arpaillargues-et-Aureillac	30700	4.3722	44.0006
FR	Arphy	30120	3.5927	44.0275
FR	Arques	11190	2.375	42.9524
FR	Arquettes-en-Val	11220	2.5	43.1
FR	Arre	30120	3.5209	43.9672
FR	Arrigas	30770	3.4818	43.9889
FR	Artigues	11140	2.2109	42.8024
FR	Arzenc-d'Apcher	48310	3.0998	44.8556
FR	Arzenc-de-Randon	48170	3.6328	44.662
FR	Arzens	11290	2.2095	43.1984
FR	Aspères	30250	4.0403	43.8092
FR	Aspiran	34800	3.4503	43.5659
FR	Assas	34820	3.9	43.7028
FR	Assignan	34360	2.8875	43.3977
FR	Aubais	30250	4.1457	43.754
FR	Aubord	30620	4.3111	43.7583
FR	Aubussargues	30190	4.3242	44.0066
FR	Aujac	30450	4.0147	44.3479
FR	Aujargues	30250	4.1224	43.7901
FR	Aulas	30120	3.5875	44.0006
FR	Aumelas	34230	3.5977	43.603
FR	Aumes	34530	3.4629	43.4661
FR	Aumessas	30770	3.5059	43.9905
FR	Aumont-Aubrac	48130	3.2847	44.7221
FR	Aunat	11140	2.0942	42.7925
FR	Auriac	11330	2.4913	42.9302
FR	Auroux	48600	3.7282	44.7531
FR	Autignac	34480	3.1692	43.499
FR	Avène	34260	3.0998	43.7571
FR	Avèze	30120	3.601	43.9712
FR	Axat	11140	2.2327	42.8026
FR	Ayguatébia-Talau	66360	2.1833	42.5667
FR	Azillanet	34210	2.7375	43.3242
FR	Azille	11700	2.6598	43.2769
FR	Babeau-Bouldoux	34360	2.9104	43.4362
FR	Badaroux	48000	3.5472	44.5344
FR	Badens	11800	2.5093	43.2192
FR	Bagard	30140	4.0522	44.0713
FR	Bages	11100	2.8935	42.6059
FR	Bages	66670	2.8935	42.6059
FR	Bagnoles	11600	2.4367	43.2712
FR	Bagnols-les-Bains	48190	3.6627	44.5062
FR	Bagnols-sur-Cèze	30200	4.6178	44.1599
FR	Bagnols-sur-Cèze	30201-CEDEX	4.6178	44.1599
FR	Bagnols-sur-Cèze	30202-CEDEX	4.6178	44.1599
FR	Bagnols-sur-Cèze	30203-CEDEX	4.6178	44.1599
FR	Bagnols-sur-Cèze	30204-CEDEX	4.6178	44.1599
FR	Bagnols-sur-Cèze	30205-CEDEX	4.6178	44.1599
FR	Bagnols-sur-Cèze	30206-CEDEX	4.6178	44.1599
FR	Bagnols-sur-Cèze	30207-CEDEX	4.6178	44.1599
FR	Bagnols-sur-Cèze	30209-CEDEX	4.6178	44.1599
FR	Baho	66540	2.822	42.7
FR	Baillargues	34670	4.0168	43.6627
FR	Baillestavy	66320	2.5248	42.5636
FR	Baixas	66390	2.81	42.7497
FR	Balaruc-le-Vieux	34540	3.6853	43.4614
FR	Balaruc-les-Bains	34540	3.6778	43.4417
FR	Balsièges	48000	3.4569	44.4804
FR	Banassac	48500	3.1996	44.4363
FR	Banyuls de la Marenda	66650	3.129	42.4838
FR	Banyuls de la Marenda	66651-CEDEX	3.129	42.4838
FR	Banyuls de la Marenda	66652-CEDEX	3.129	42.4838
FR	Banyuls de la Marenda	66659-CEDEX	3.129	42.4838
FR	Banyuls-dels-Aspres	66300	2.8667	42.5657
FR	Baraigne	11410	1.8262	43.331
FR	Barbaira	11800	2.5117	43.1849
FR	Barjac	30430	3.4111	44.5029
FR	Barjac	48000	3.4111	44.5029
FR	Baron	30700	4.2832	44.0492
FR	Barre-des-Cévennes	48400	3.6548	44.2443
FR	Bassan	34290	3.254	43.4106
FR	Bassurels	48400	3.6271	44.1825
FR	Beaucaire	30300	4.6442	43.8081
FR	Beaucaire	30301-CEDEX	4.6442	43.8081
FR	Beaucaire	30302-CEDEX	4.6442	43.8081
FR	Beaufort	34210	2.7561	43.2969
FR	Beaulieu	34160	4.0219	43.7286
FR	Beauvoisin	30640	4.3234	43.7183
FR	Bédarieux	34600	3.1571	43.6155
FR	Bédouès	48400	3.6056	44.3444
FR	Bélarga	34230	3.4867	43.5521
FR	Belcaire	11340	1.957	42.8149
FR	Belcastel-et-Buc	11580	2.3566	43.0297
FR	Bélesta	66720	2.607	42.716
FR	Belflou	11410	1.7863	43.3181
FR	Belfort-sur-Rebenty	11140	2.05	42.8333
FR	Bellegarde	30127	4.5165	43.7533
FR	Bellegarde-du-Razès	11240	2.0442	43.1094
FR	Belpech	11420	1.7516	43.1996
FR	Belvèze-du-Razès	11240	2.0954	43.1256
FR	Belvézet	30580	3.7464	44.5637
FR	Belvézet	48170	3.7464	44.5637
FR	Belvianes-et-Cavirac	11500	2.2004	42.8531
FR	Belvis	11340	2.0748	42.849
FR	Berlou	34360	2.9601	43.491
FR	Bernis	30620	4.2871	43.7691
FR	Berriac	11000	2.4108	43.2126
FR	Bessan	34550	3.4229	43.362
FR	Bessède-de-Sault	11140	2.1243	42.7879
FR	Bessèges	30160	4.0966	44.2923
FR	Bez-et-Esparon	30120	3.5311	43.9721
FR	Béziers	34500	3.219	43.3476
FR	Béziers	34501-CEDEX	3.219	43.3476
FR	Béziers	34502-CEDEX	3.219	43.3476
FR	Béziers	34503-CEDEX	3.219	43.3476
FR	Béziers	34504-CEDEX	3.219	43.3476
FR	Béziers	34505-CEDEX	3.219	43.3476
FR	Béziers	34506-CEDEX	3.219	43.3476
FR	Béziers	34507-CEDEX	3.219	43.3476
FR	Béziers	34508-CEDEX	3.219	43.3476
FR	Béziers	34513-CEDEX	3.219	43.3476
FR	Béziers	34514-CEDEX	3.219	43.3476
FR	Béziers	34515-CEDEX	3.219	43.3476
FR	Béziers	34516-CEDEX	3.219	43.3476
FR	Béziers	34517-CEDEX	3.219	43.3476
FR	Béziers	34518-CEDEX	3.219	43.3476
FR	Béziers	34521-CEDEX	3.219	43.3476
FR	Béziers	34522-CEDEX	3.219	43.3476
FR	Béziers	34523-CEDEX	3.219	43.3476
FR	Béziers	34524-CEDEX	3.219	43.3476
FR	Béziers	34525-CEDEX	3.219	43.3476
FR	Béziers	34526-CEDEX	3.219	43.3476
FR	Béziers	34529-CEDEX	3.219	43.3476
FR	Béziers	34534-CEDEX	3.219	43.3476
FR	Béziers	34535-CEDEX	3.219	43.3476
FR	Béziers	34536-CEDEX	3.219	43.3476
FR	Béziers	34537-CEDEX	3.219	43.3476
FR	Béziers	34539-CEDEX	3.219	43.3476
FR	Béziers	34543-CEDEX	3.219	43.3476
FR	Béziers	34544-CEDEX	3.219	43.3476
FR	Béziers	34545-CEDEX	3.219	43.3476
FR	Béziers	34564-CEDEX	3.219	43.3476
FR	Bezouce	30320	4.4907	43.8823
FR	Bizanet	11200	2.8703	43.1642
FR	Bize-Minervois	11120	2.8713	43.3166
FR	Blandas	30770	3.5124	43.912
FR	Blauzac	30700	4.3693	43.9615
FR	Blavignac	48200	3.2867	44.8862
FR	Blomac	11700	2.5963	43.2042
FR	Boisseron	34160	4.0797	43.758
FR	Boisset	34220	2.7051	43.4021
FR	Boisset-et-Gaujac	30140	4.0086	44.0475
FR	Boissières	30114	4.2321	43.7744
FR	Bolquère	66210	2.0777	42.5028
FR	Bompas	66430	2.9333	42.7333
FR	Bonnevaux	30450	4.031	44.368
FR	Bordezac	30160	4.0333	44.3167
FR	Boucoiran-et-Nozières	30190	4.1857	43.9954
FR	Bouilhonnac	11800	2.4415	43.2335
FR	Bouillargues	30230	4.4285	43.7973
FR	Bouisse	11330	2.4514	42.9854
FR	Boujan-sur-Libron	34760	3.2476	43.37
FR	Boule-d'Amont	66130	2.6167	42.5833
FR	Bouleternère	66130	2.5855	42.6496
FR	Bouquet	30580	4.2828	44.1642
FR	Bourdic	30190	4.3309	43.9836
FR	Bouriège	11300	2.1654	42.9843
FR	Bourigeole	11300	2.1322	42.9874
FR	Boutenac	11200	2.7909	43.1477
FR	Bouzigues	34140	3.6578	43.4481
FR	Bragassargues	30260	4.0477	43.9187
FR	Bram	11150	2.1134	43.2438
FR	Branoux-les-Taillades	30110	3.9965	44.2194
FR	Bréau-et-Salagosse	30120	3.5733	43.9887
FR	Brenac	11500	2.1523	42.8902
FR	Brenas	34650	3.253	43.651
FR	Brenoux	48000	3.5326	44.4829
FR	Brézilhac	11270	2.0787	43.169
FR	Brignac	34800	3.4731	43.623
FR	Brignon	30190	4.2137	43.9888
FR	Brion	48310	3.0707	44.755
FR	Brissac	34190	3.7034	43.8781
FR	Brouilla	66620	2.9031	42.5665
FR	Brousses-et-Villaret	11390	2.2563	43.343
FR	Brouzet-lès-Alès	30580	4.2457	44.136
FR	Brouzet-lès-Quissac	30260	3.9833	43.85
FR	Brugairolles	11300	2.1584	43.1245
FR	Bugarach	11190	2.3495	42.8757
FR	Buzignargues	34160	4.0056	43.7711
FR	Cabestany	66330	2.9412	42.6813
FR	Cabestany	66331-CEDEX	2.9412	42.6813
FR	Cabestany	66334-CEDEX	2.9412	42.6813
FR	Cabestany	66335-CEDEX	2.9412	42.6813
FR	Cabestany	66339-CEDEX	2.9412	42.6813
FR	Cabrerolles	34480	3.1253	43.5442
FR	Cabrespine	11160	2.4609	43.3632
FR	Cabrières	30210	3.3621	43.5766
FR	Cabrières	34800	3.3621	43.5766
FR	Cahuzac	11420	1.8508	43.1921
FR	Cailhau	11240	2.137	43.1484
FR	Cailhavel	11240	2.1268	43.1626
FR	Cailla	11140	2.1959	42.8142
FR	Caissargues	30132	4.3795	43.7951
FR	Caixas	66300	2.6811	42.5814
FR	Calce	66600	2.7539	42.7582
FR	Calmeilles	66400	2.6734	42.5502
FR	Calvisson	30420	4.1963	43.787
FR	Cambieure	11240	2.1339	43.1266
FR	Cambon-et-Salvergues	34330	2.8577	43.6177
FR	Camélas	66300	2.6844	42.6299
FR	Campagna-de-Sault	11140	2.0529	42.7583
FR	Campagnan	34230	3.4966	43.5365
FR	Campagne	34160	4.0285	43.7886
FR	Campagne-sur-Aude	11260	2.2065	42.9158
FR	Campestre-et-Luc	30770	3.4204	43.953
FR	Camplong	34260	3.1189	43.6724
FR	Camplong-d'Aude	11200	2.6517	43.129
FR	Campôme	66500	2.375	42.6498
FR	Campoussy	66730	2.4576	42.7091
FR	Camps-sur-l'Agly	11190	2.4324	42.8586
FR	Camurac	11340	1.915	42.7969
FR	Canaules-et-Argentières	30350	4.0521	43.9811
FR	Canaveilles	66360	2.2481	42.5351
FR	Candillargues	34130	4.0692	43.6205
FR	Canet	11200	3.4908	43.6042
FR	Canet	34800	3.4908	43.6042
FR	Canet-en-Roussillon	66140	3.0167	42.7
FR	Canet-en-Roussillon	66141-CEDEX	3.0167	42.7
FR	Canet-en-Roussillon	66144-CEDEX	3.0167	42.7
FR	Canet-en-Roussillon	66145-CEDEX	3.0167	42.7
FR	Canilhac	48500	3.1511	44.4235
FR	Cannes-et-Clairan	30260	4.0817	43.9008
FR	Canohès	66680	2.8363	42.6546
FR	Capendu	11700	2.5568	43.186
FR	Capestang	34310	3.0445	43.3279
FR	Caramany	66720	2.571	42.7355
FR	Carcassonne	11000	2.35	43.2167
FR	Carcassonne	11001-CEDEX	2.35	43.2167
FR	Carcassonne	11002-CEDEX	2.35	43.2167
FR	Carcassonne	11003-CEDEX	2.35	43.2167
FR	Carcassonne	11004-CEDEX	2.35	43.2167
FR	Carcassonne	11005-CEDEX	2.35	43.2167
FR	Carcassonne	11007-CEDEX	2.35	43.2167
FR	Carcassonne	11009-CEDEX-9	2.35	43.2167
FR	Carcassonne	11010-CEDEX-9	2.35	43.2167
FR	Carcassonne	11011-CEDEX-9	2.35	43.2167
FR	Carcassonne	11012-CEDEX	2.35	43.2167
FR	Carcassonne	11015-CEDEX	2.35	43.2167
FR	Carcassonne	11016-CEDEX-9	2.35	43.2167
FR	Carcassonne	11017-CEDEX-9	2.35	43.2167
FR	Carcassonne	11020-CEDEX	2.35	43.2167
FR	Carcassonne	11021-CEDEX	2.35	43.2167
FR	Carcassonne	11022-CEDEX	2.35	43.2167
FR	Carcassonne	11029-CEDEX	2.35	43.2167
FR	Carcassonne	11802-CEDEX-9	2.35	43.2167
FR	Carcassonne	11803-CEDEX-9	2.35	43.2167
FR	Carcassonne	11805-CEDEX-9	2.35	43.2167
FR	Carcassonne	11806-CEDEX-9	2.35	43.2167
FR	Carcassonne	11807-CEDEX-9	2.35	43.2167
FR	Carcassonne	11808-CEDEX-9	2.35	43.2167
FR	Carcassonne	11810-CEDEX-9	2.35	43.2167
FR	Carcassonne	11816-CEDEX-9	2.35	43.2167
FR	Carcassonne	11823-CEDEX-9	2.35	43.2167
FR	Carcassonne	11833-CEDEX-9	2.35	43.2167
FR	Carcassonne	11835-CEDEX-9	2.35	43.2167
FR	Carcassonne	11836-CEDEX-9	2.35	43.2167
FR	Carcassonne	11838-CEDEX-9	2.35	43.2167
FR	Carcassonne	11848-CEDEX-9	2.35	43.2167
FR	Carcassonne	11850-CEDEX-9	2.35	43.2167
FR	Carcassonne	11855-CEDEX-9	2.35	43.2167
FR	Carcassonne	11860-CEDEX-9	2.35	43.2167
FR	Carcassonne	11870-CEDEX-9	2.35	43.2167
FR	Carcassonne	11875-CEDEX-9	2.35	43.2167
FR	Carcassonne	11876-CEDEX-9	2.35	43.2167
FR	Carcassonne	11877-CEDEX-9	2.35	43.2167
FR	Carcassonne	11878-CEDEX-9	2.35	43.2167
FR	Carcassonne	11880-CEDEX-9	2.35	43.2167
FR	Carcassonne	11885-CEDEX-9	2.35	43.2167
FR	Carcassonne	11890-CEDEX-9	2.35	43.2167
FR	Carcassonne	11898-CEDEX-9	2.35	43.2167
FR	Cardet	30350	4.0806	44.0259
FR	Carlencas-et-Levas	34600	3.2241	43.6308
FR	Carlipa	11170	2.1277	43.3069
FR	Carnas	30260	3.9868	43.831
FR	Carsan	30130	4.5958	44.2342
FR	Cascastel-des-Corbières	11360	2.7597	42.9846
FR	Casefabre	66130	2.6126	42.6145
FR	Cases-de-Pène	66600	2.7864	42.7782
FR	Cassagnas	48400	3.7426	44.2696
FR	Cassagnes	66720	2.6111	42.7406
FR	Cassagnoles	30350	2.6333	43.3833
FR	Cassagnoles	34210	2.6333	43.3833
FR	Cassaignes	11190	2.2978	42.9449
FR	Castanet-le-Haut	34610	2.9667	43.6667
FR	Castans	11160	2.4861	43.4061
FR	Casteil	66820	2.392	42.5303
FR	Castelnau-d'Aude	11700	2.6726	43.2318
FR	Castelnau-de-Guers	34120	3.4371	43.434
FR	Castelnau-le-Lez	34170	3.9	43.6333
FR	Castelnau-le-Lez	34171-CEDEX	3.9	43.6333
FR	Castelnau-le-Lez	34172-CEDEX	3.9	43.6333
FR	Castelnau-le-Lez	34173-CEDEX	3.9	43.6333
FR	Castelnau-le-Lez	34174-CEDEX	3.9	43.6333
FR	Castelnau-le-Lez	34178-CEDEX	3.9	43.6333
FR	Castelnau-le-Lez	34179-CEDEX	3.9	43.6333
FR	Castelnau-Valence	30190	4.25	44
FR	Castelnaudary	11400	1.9545	43.3183
FR	Castelnaudary	11401-CEDEX	1.9545	43.3183
FR	Castelnaudary	11402-CEDEX	1.9545	43.3183
FR	Castelnaudary	11409-CEDEX	1.9545	43.3183
FR	Castelnaudary	11451-CEDEX	1.9545	43.3183
FR	Castelnaudary	11452-CEDEX	1.9545	43.3183
FR	Castelnaudary	11453-CEDEX	1.9545	43.3183
FR	Castelnaudary	11491-CEDEX	1.9545	43.3183
FR	Castelnaudary	11492-CEDEX	1.9545	43.3183
FR	Castelnaudary	11493-CEDEX	1.9545	43.3183
FR	Castelnaudary	11494-CEDEX	1.9545	43.3183
FR	Castelnou	66300	2.7032	42.6198
FR	Castelreng	11300	2.1379	43.0281
FR	Castillon-du-Gard	30210	4.5534	43.9646
FR	Castries	34160	3.9822	43.6797
FR	Catllar	66500	2.4218	42.6335
FR	Caudebronde	11390	2.3102	43.378
FR	Caudeval	11230	1.9748	43.075
FR	Caudiès-de-Conflent	66360	2.15	42.5667
FR	Caudiès-de-Fenouillèdes	66220	2.375	42.812
FR	Caunes-Minervois	11160	2.5254	43.3256
FR	Caunette-sur-Lauquet	11250	2.4129	43.0299
FR	Caunettes-en-Val	11220	2.5545	43.0633
FR	Causse-Bégon	30750	3.3613	44.0623
FR	Causse-de-la-Selle	34380	3.647	43.8047
FR	Causses-et-Veyran	34490	3.0863	43.4742
FR	Caussiniojouls	34600	3.1524	43.5513
FR	Caux	34720	3.3671	43.5062
FR	Caux-et-Sauzens	11170	2.2559	43.2252
FR	Cavanac	11570	2.328	43.1677
FR	Caveirac	30820	4.2666	43.8244
FR	Caves	11510	2.977	42.9312
FR	Cavillargues	30330	4.5214	44.1147
FR	Cazalrenoux	11270	1.9493	43.1973
FR	Cazedarnes	34460	3.0248	43.4225
FR	Cazevieille	34270	3.7877	43.7685
FR	Cazilhac	11570	3.7029	43.9203
FR	Cazilhac	34190	3.7029	43.9203
FR	Cazouls-d'Hérault	34120	3.4581	43.5064
FR	Cazouls-lès-Béziers	34370	3.101	43.3922
FR	Cébazan	34360	2.9739	43.4054
FR	Ceilhes-et-Rocozels	34260	3.1106	43.8035
FR	Celles	34700	3.3401	43.6612
FR	Cendras	30480	4.0667	44.15
FR	Cenne-Monestiés	11170	2.1167	43.3333
FR	Cépie	11300	2.2453	43.1049
FR	Ceret	66400	2.748	42.4853
FR	Ceret	66401-CEDEX	2.748	42.4853
FR	Ceret	66402-CEDEX	2.748	42.4853
FR	Ceret	66403-CEDEX	2.748	42.4853
FR	Cers	34420	3.3045	43.3235
FR	Cervera de la Marenda	66290	3.1652	42.4409
FR	Cessenon-sur-Orb	34460	3.0515	43.4501
FR	Cesseras	34210	2.7147	43.3252
FR	Ceyras	34800	3.4586	43.6446
FR	Chadenet	48190	3.6167	44.5
FR	Chalabre	11230	2.0054	42.9825
FR	Chambon	30450	4.018	44.3025
FR	Chambon-le-Château	48600	3.6597	44.8539
FR	Chamborigaud	30530	3.9714	44.3057
FR	Chanac	48230	3.3433	44.4661
FR	Chasseradès	48250	3.8254	44.5515
FR	Chastanier	48300	3.7541	44.7255
FR	Chastel-Nouvel	48000	3.5011	44.5586
FR	Châteauneuf-de-Randon	48170	3.6754	44.6404
FR	Chauchailles	48310	3.0837	44.7953
FR	Chaudeyrac	48170	3.7563	44.6601
FR	Chaulhac	48140	3.257	44.9222
FR	Cheylard-l'Évêque	48300	3.8034	44.6481
FR	Chirac	48100	3.2665	44.5229
FR	Chusclan	30200	4.6815	44.1483
FR	Citou	11160	2.5409	43.3775
FR	Claira	66530	2.9557	42.7604
FR	Clapiers	34830	3.8892	43.6583
FR	Clara	66500	2.4425	42.5841
FR	Clarensac	30870	4.2205	43.8254
FR	Claret	34270	3.9052	43.8624
FR	Clermont-l'Hérault	34800	3.4326	43.6289
FR	Clermont-sur-Lauquet	11250	2.4229	43.0447
FR	Cocurès	48400	3.6192	44.3462
FR	Codalet	66500	2.4191	42.6123
FR	Codognan	30920	4.2212	43.7303
FR	Codolet	30200	4.6982	44.1237
FR	Collias	30210	4.478	43.9555
FR	Collioure	66190	3.0824	42.5246
FR	Collorgues	30190	4.2886	44.0068
FR	Colognac	30460	3.8235	44.0277
FR	Colombières-sur-Orb	34390	3	43.5833
FR	Colombiers	34440	3.1395	43.3142
FR	Combaillaux	34980	3.7677	43.6719
FR	Combas	30250	4.1103	43.854
FR	Combes	34240	3.0444	43.6026
FR	Comigne	11700	2.5798	43.1696
FR	Comps	30300	4.6057	43.853
FR	Comus	11340	1.8897	42.8118
FR	Conat	66500	2.3553	42.6128
FR	Concoules	30450	3.9388	44.3834
FR	Congénies	30111	4.1667	43.7667
FR	Conilhac-Corbières	11200	2.7153	43.1886
FR	Conilhac-de-la-Montagne	11190	2.195	42.9786
FR	Connaux	30330	4.5939	44.0892
FR	Conques-sur-Orbiel	11600	2.4167	43.2667
FR	Conqueyrac	30170	3.8973	43.9234
FR	Corbère	66130	2.6607	42.6531
FR	Corbère-les-Cabanes	66130	2.6747	42.6577
FR	Corbés	30140	3.9377	44.0745
FR	Corbières	11230	1.9871	43.0498
FR	Corconne	30260	3.9389	43.8718
FR	Corneilhan	34490	3.1915	43.3996
FR	Corneilla-de-Conflent	66820	2.3797	42.5659
FR	Corneilla-del-Vercol	66200	2.9522	42.6239
FR	Corneilla-la-Rivière	66550	2.7296	42.6968
FR	Cornillon	30630	4.4896	44.2242
FR	Cortsaví	66150	2.5797	42.4664
FR	Costoja	66260	2.6503	42.3674
FR	Coudons	11500	2.1244	42.8616
FR	Couffoulens	11250	2.3069	43.1552
FR	Couiza	11190	2.2545	42.942
FR	Coulobres	34290	3.2772	43.4491
FR	Counozouls	11140	2.2267	42.7311
FR	Cournanel	11300	2.2342	43.0329
FR	Courniou	34220	2.7112	43.4743
FR	Cournonsec	34660	3.7056	43.5494
FR	Cournonterral	34660	3.72	43.5589
FR	Courry	30500	4.158	44.2985
FR	Coursan	11110	3.0571	43.2337
FR	Courtauly	11230	2.0427	43.0399
FR	Coustaussa	11190	2.277	42.9395
FR	Coustouge	11220	2.7438	43.0468
FR	Creissan	34370	3.012	43.3752
FR	Crespian	30260	4.0942	43.8819
FR	Cros	30170	3.8287	43.9926
FR	Cruscades	11200	2.8164	43.1908
FR	Cruviers-Lascours	30360	4.203	44.0025
FR	Cruzy	34310	2.941	43.3554
FR	Cubières	48190	3.7726	44.473
FR	Cubières-sur-Cinoble	11190	2.4598	42.8604
FR	Cubiérettes	48190	3.7833	44.45
FR	Cucugnan	11350	2.6	42.85
FR	Cultures	48230	3.3781	44.493
FR	Cumiés	11410	1.8415	43.2956
FR	Cuxac-Cabardès	11390	2.2837	43.3709
FR	Cuxac-d'Aude	11590	2.999	43.246
FR	Égat	66120	2.0167	42.5
FR	el Pertús	66480	2.8624	42.4652
FR	el Tec	66230	2.5435	42.4103
FR	el Voló	66160	2.8334	42.5242
FR	el Voló	66161-CEDEX	2.8334	42.5242
FR	el Voló	66162-CEDEX	2.8334	42.5242
FR	el Voló	66165-CEDEX	2.8334	42.5242
FR	Elne	66200	2.9715	42.6003
FR	Elne	66201-CEDEX	2.9715	42.6003
FR	Elne	66202-CEDEX	2.9715	42.6003
FR	els Banys d'Arles	66110	2.6692	42.4729
FR	els Banys d'Arles	66111-CEDEX	2.6692	42.4729
FR	els Banys d'Arles	66112-CEDEX	2.6692	42.4729
FR	els Banys d'Arles	66113-CEDEX	2.6692	42.4729
FR	Embres-et-Castelmaure	11360	2.8125	42.9394
FR	Enveitg	66760	1.9129	42.4605
FR	Err	66800	2.0331	42.4416
FR	Escales	11200	2.6957	43.2229
FR	Escaro	66360	2.3139	42.5359
FR	Esclanèdes	48230	3.3615	44.4821
FR	Escouloubre	11140	2.1238	42.7379
FR	Escueillens-et-Saint-Just-de-Bélengard	11240	2.0205	43.1083
FR	Espéraza	11260	2.2201	42.9323
FR	Espezel	11340	2.0204	42.8198
FR	Espira-de-Conflent	66320	2.4971	42.6161
FR	Espira-de-l'Agly	66600	2.8367	42.7767
FR	Espondeilhan	34290	3.264	43.4414
FR	Estables	48700	3.4167	44.6667
FR	Estagel	66310	2.6967	42.7731
FR	Estavar	66800	1.9955	42.4677
FR	Estézargues	30390	4.6364	43.9393
FR	Estoher	66320	2.4854	42.6007
FR	Eus	66500	2.4562	42.6427
FR	Euzet	30360	4.234	44.074
FR	Eyne	66800	2.0801	42.4727
FR	Fa	11260	2.1908	42.9374
FR	Fabrègues	34690	3.7764	43.5506
FR	Fabrezan	11200	2.6981	43.1358
FR	Fajac-en-Val	11220	2.4531	43.12
FR	Fajac-la-Relenque	11410	1.7235	43.2802
FR	Fanjeaux	11270	2.0338	43.1867
FR	Fau-de-Peyre	48130	3.2237	44.7488
FR	Faugères	34600	3.1896	43.5657
FR	Félines-Minervois	34210	2.6001	43.3292
FR	Félines-Termenès	11330	2.6145	42.9886
FR	Felluns	66730	2.4825	42.7608
FR	Fendeille	11400	1.9427	43.2688
FR	Fenouillet	66220	2.3833	42.8
FR	Fenouillet-du-Razès	11240	2.0293	43.1569
FR	Ferrals-les-Corbières	11200	2.7333	43.15
FR	Ferrals-les-Montagnes	34210	2.6305	43.4014
FR	Ferran	11240	2.0897	43.1528
FR	Ferrières-les-Verreries	34190	3.796	43.8771
FR	Ferrières-Poussarou	34360	2.8885	43.4829
FR	Festes-et-Saint-André	11300	2.1436	42.9726
FR	Feuilla	11510	2.9106	42.931
FR	Fillols	66820	2.4089	42.561
FR	Finestret	66320	2.5113	42.6148
FR	Fitou	11510	2.9771	42.893
FR	Flaux	30700	4.5039	44.0187
FR	Fleury	11560	3.1375	43.2309
FR	Florac	48400	3.6	44.3167
FR	Florensac	34510	3.4664	43.383
FR	Floure	11800	2.4901	43.1828
FR	Foissac	30700	4.2972	44.0389
FR	Fons	30730	4.1833	43.9
FR	Fons-sur-Lussan	30580	4.3283	44.1859
FR	Font-Romeu-Odeillo-Via	66120	2.0401	42.5055
FR	Font-Romeu-Odeillo-Via	66121-CEDEX	2.0401	42.5055
FR	Font-Romeu-Odeillo-Via	66122-CEDEX	2.0401	42.5055
FR	Font-Romeu-Odeillo-Via	66123-CEDEX	2.0401	42.5055
FR	Fontanès	30250	3.7837	44.7686
FR	Fontanès	34270	3.7837	44.7686
FR	Fontanès	48300	3.7837	44.7686
FR	Fontanès-de-Sault	11140	2.0821	42.7675
FR	Fontans	48700	3.3864	44.7395
FR	Fontarèches	30580	4.4378	44.1097
FR	Fontcouverte	11700	2.6876	43.1681
FR	Fonters-du-Razès	11400	1.934	43.2283
FR	Fontès	34320	3.3799	43.5398
FR	Fontiers-Cabardès	11390	2.2667	43.3667
FR	Fontiès-d'Aude	11800	2.4533	43.1868
FR	Fontjoncouse	11360	2.7886	43.0475
FR	Fontpedrosa	66360	2.1781	42.5109
FR	Fontrabiouse	66210	2.0951	42.6356
FR	Formiguères	66210	2.1031	42.6141
FR	Fos	34320	3.2457	43.5664
FR	Fosse	66220	2.4294	42.7874
FR	Fournels	48310	3.1211	44.8165
FR	Fournès	30210	4.6033	43.9246
FR	Fournes-Cabardès	11600	2.3997	43.3472
