CZ	Očín	349-52	12.95	49.85
CZ	Okrouhlé Hradiště	349-52	13	49.8667
CZ	Olbramov	349-01	12.8667	49.85
CZ	Oldřichov	347-01	12.6667	49.8
CZ	Olešná	348-02	12.8167	49.65
CZ	Ošelín	349-01	12.8667	49.7667
CZ	Ostrov	348-02	12.7667	49.75
CZ	Ostrov u Stříbra	349-01	13.0833	49.7
CZ	Ostrovce	349-01	12.8833	49.7833
CZ	Otín	348-15	12.8	49.85
CZ	Otročín	349-01	12.95	49.7667
CZ	Pačín	349-53	12.9167	49.9167
CZ	Pavlíkov	348-06	12.7167	49.6167
CZ	Pavlovice	348-15	12.7833	49.8167
CZ	Pernolec	348-01	12.6833	49.7667
CZ	Písařova Vesce	347-01	12.5667	49.7833
CZ	Pístov	348-15	12.7667	49.9167
CZ	Planá	348-15	12.7422	49.8672
CZ	Plezom	348-02	12.8333	49.7667
CZ	Poloučany	349-52	13	49.8833
CZ	Popov	330-23	13.0667	49.7
CZ	Potín	349-53	13.0167	49.9
CZ	Pozorka	349-61	13	49.7167
CZ	Přimda	348-06	12.6833	49.6667
CZ	Prostiboř	349-01	12.9	49.65
CZ	Pytlov	349-01	12.9167	49.8
CZ	Racov	348-02	12.8687	49.7208
CZ	Rájov	348-06	12.7	49.6333
CZ	Řebří	349-01	12.8833	49.7667
CZ	Řešín	349-53	12.95	49.9167
CZ	Rozcestí	348-06	12.6667	49.669
CZ	Rozvadov	348-06	12.55	49.6667
CZ	Tachov	347-01	12.6328	49.7967
CZ	Těchlovice	349-01	12.9833	49.7833
CZ	Telice	349-01	12.9167	49.65
CZ	Tisová	348-01	12.7167	49.7667
CZ	Třebel	349-01	12.85	49.8167
CZ	Třemešné	348-06	12.7	49.6333
CZ	Třískolupy	348-06	12.7167	49.65
CZ	Trnová	348-01	12.7	49.7833
CZ	Trpísty	349-01	13.0667	49.8167
CZ	Tuněchody	349-01	12.9167	49.6667
CZ	Týnec	348-15	12.7667	49.85
CZ	Újezd pod Přimdou	348-06	12.6833	49.7
CZ	Únehle	349-01	13.0167	49.7833
CZ	Úšava	348-01	12.6833	49.75
CZ	Ústí	348-15	12.7667	49.8167
CZ	Valcha	348-02	12.7833	49.65
CZ	Velká Ves	348-15	12.7371	49.8551
CZ	Velké Dvorce	348-06	12.7	49.6833
CZ	Velký Rapotín	347-01	12.65	49.7667
CZ	Víchov	349-01	12.95	49.8
CZ	Vítkov	347-01	12.65	49.8167
CZ	Vížka	348-15	12.8167	49.8167
CZ	Vranov	349-01	13.05	49.7667
CZ	Vrbice u Bezdružic	349-53	12.8833	49.9
CZ	Vrbice u Stříbra	349-01	12.95	49.7333
CZ	Vrhaveč	330-23	13.05	49.6833
CZ	Výškov	348-15	12.7667	49.9
CZ	Vysočany	348-02	12.75	49.7
CZ	Vysoké Jamné	349-53	12.85	49.8833
CZ	Vysoké Sedliště	348-15	12.7667	49.8333
CZ	Záchlumí	349-01	12.9667	49.8
CZ	Zadní Chodov	348-15	12.6667	49.9
CZ	Zadní Milíře	347-01	12.5908	49.7923
CZ	Zádub	349-01	12.9	49.85
CZ	Záhoří	349-01	12.85	49.8
CZ	Zálezly	349-01	13	49.65
CZ	Žďár	348-15	12.5833	49.85
CZ	Žebráky	348-06	12.5833	49.7167
CZ	Zhoř	349-01	12.9667	49.6667
CZ	Zhořec	349-53	12.9167	49.9167
CZ	Zliv	348-15	12.8	49.8333
CZ	Běhánky	417-02	13.8167	50.6833
CZ	Bílina	418-01	15.55	50.15
CZ	Bílina	418-04	15.55	50.15
CZ	Bílka	417-63	13.9333	50.5667
CZ	Bohosudov	417-42	13.8667	50.6833
CZ	Bořislav	417-63	13.9333	50.5833
CZ	Bukovice	417-63	13.8833	50.5833
CZ	Bystřany	417-61	13.8833	50.6333
CZ	Bystřice	417-02	13.7833	50.6833
CZ	Bžany	417-63	13.8833	50.5833
CZ	Černčice	417-63	13.9167	50.5667
CZ	Červený Újezd	417-57	13.85	50.4833
CZ	Chotějovice	417-72	13.8	50.5667
CZ	Chouč	417-57	13.7667	50.5167
CZ	Chudeřice	418-01	15.55	50.15
CZ	Cínovec	417-32	13.7667	50.7333
CZ	Dlouhá Louka	417-05	13.65	50.65
CZ	Dolánky	417-65	14.1667	50.4667
CZ	Domaslavice	417-22	13.7	50.6333
CZ	Drahkov	415-01	13.8958	50.6111
CZ	Drahůnky	417-02	13.8167	50.6833
CZ	Dubí	417-01	13.7833	50.6833
CZ	Duchcov	419-01	13.75	50.6
CZ	Fojtovice	417-41	13.85	50.7167
CZ	Háj u Duchcova	417-22	13.7	50.6333
CZ	Hlince	417-63	13.8833	50.5667
CZ	Horní Krupka	417-41	13.85	50.7
CZ	Hostomice	417-52	13.8167	50.5833
CZ	Hrad Osek	417-05	13.6667	50.6333
CZ	Hradiště	417-63	13.8667	50.6
CZ	Hrob	417-04	13.7167	50.6667
CZ	Hrobčice	417-57	13.7833	50.5
CZ	Hudcov	415-01	13.7833	50.6333
CZ	Jeníkov	417-24	13.75	50.6333
CZ	Kladruby	415-01	13.8333	50.6167
CZ	Košťany	417-23	13.7667	50.65
CZ	Kostomlaty pod Milešovkou	417-54	13.8667	50.5667
CZ	Křemýž	417-65	13.8167	50.6
CZ	Křižanov	417-04	13.7167	50.65
CZ	Krupka	417-41	13.8667	50.6833
CZ	Kučlín	417-57	13.8	50.5333
CZ	Kvítkov	415-01	13.8833	50.6333
CZ	Lahošť	417-25	13.7667	50.6167
CZ	Lbín	417-63	14.1333	50.5833
CZ	Ledvice	417-72	13.7833	50.5833
CZ	Lelov	417-63	13.9231	50.5821
CZ	Lhenice	417-63	13.8667	50.5833
CZ	Lukov	417-57	13.8833	50.5333
CZ	Lysec	417-63	13.8667	50.6
CZ	Malhostice	417-62	13.9167	50.6167
CZ	Maršov	417-43	13.9	50.6833
CZ	Měrunice	417-57	13.8167	50.4833
CZ	Mikulov	419-01	13.7167	50.6833
CZ	Mirošovice	417-57	13.7833	50.5
CZ	Mlýny	417-04	14.5	50.8167
CZ	Modlany	417-13	13.9	50.65
CZ	Moldava	417-81	13.65	50.7167
CZ	Mošnov	417-63	13.9231	50.5821
CZ	Mostecké Předměstí	418-01	15.55	50.15
CZ	Mrzlice	417-57	13.8167	50.5167
CZ	Mstišov	417-03	13.7667	50.6667
CZ	Mukov	417-57	13.8333	50.5
CZ	Nechvalice	417-61	13.9722	50.5667
CZ	Němečky	417-65	13.8333	50.5833
CZ	Nová Ves	415-01	14.3167	50.3167
CZ	Nové Dvory	417-61	14.1833	50.45
CZ	Nové Modlany	417-42	13.8833	50.675
CZ	Novosedlice	417-31	13.8167	50.65
CZ	Ohníč	417-65	13.9389	50.55
CZ	Oldřichov	417-24	13.75	50.6333
CZ	Osek	417-05	13.7	50.6167
CZ	Pňovičky	417-65	13.9389	50.55
CZ	Pozorka	417-03	13.7833	50.6667
CZ	Pražské Předměstí	418-01	15.55	50.15
CZ	Přítkov	417-12	13.8333	50.6833
CZ	Proboštov	417-12	13.8333	50.6667
CZ	Prosetice	415-01	13.85	50.6333
CZ	Pytlíkov	417-63	13.9231	50.5821
CZ	Razice	417-57	13.8167	50.5167
CZ	Řetenice	415-03	13.8167	50.6333
CZ	Rtyně nad Bílinou	417-62	13.9	50.6
CZ	Sezemice	417-62	13.9	50.6167
CZ	Soběchleby	417-42	13.9	50.6667
CZ	Sobědruhy	415-10	13.8667	50.6667
CZ	Srbice	415-01	13.8667	50.65
CZ	Štěpánov	417-57	13.8667	50.5333
CZ	Štěrbina	417-71	13.8	50.6167
CZ	Straky	417-71	13.8	50.5708
CZ	Štrbice	417-53	13.8333	50.5667
CZ	Střelná	417-23	13.75	50.6667
CZ	Suché	415-01	13.9	50.6333
CZ	Světec	417-53	13.8167	50.5667
CZ	Světice	417-61	13.85	50.6167
CZ	Teplice	415-01	13.8333	50.6333
CZ	Teplické Předměstí	418-01	15.55	50.15
CZ	Trnovany	415-01	13.8333	50.65
CZ	Tvrdín	417-57	13.8	50.5
CZ	Újezdeček	415-01	13.8333	50.6333
CZ	Újezdské Předměstí	418-01	15.55	50.15
CZ	Unčín	417-43	13.9	50.6833
CZ	Úpoř	417-53	13.8333	50.5833
CZ	Úpořiny	417-61	13.9722	50.5667
CZ	Velvěty	417-62	13.8833	50.6
CZ	Verneřice	417-04	14.3167	50.6667
CZ	Věšťany	415-01	13.9	50.65
CZ	Vrahožily	417-62	13.9333	50.6
CZ	Vrchoslav	417-41	13.85	50.6833
CZ	Všechlapy	417-71	13.8333	50.4667
CZ	Zabrušany	417-71	13.7833	50.6
CZ	Záhoří	417-63	13.9667	50.5833
CZ	Žalany	417-63	13.9	50.5833
CZ	Želénky	417-71	13.7833	50.6
CZ	Žichov	417-57	13.8	50.4833
CZ	Žim	417-63	13.9667	50.5833
CZ	Babice	675-44	15.7667	49.1167
CZ	Bačice	675-55	16.0333	49.0833
CZ	Bačkovice	675-32	15.5833	48.9667
CZ	Batouchovice	675-05	15.9	49.3167
CZ	Benetice	675-06	15.8667	49.3
CZ	Biskupice	675-58	16.0167	49.0333
CZ	Bítovánky	675-26	15.6833	49.15
CZ	Blatnice	675-51	15.8667	49.0667
CZ	Bochovice	675-05	15.9	49.3167
CZ	Bohušice	675-51	15.85	49.0833
CZ	Bolíkovice	675-44	15.7667	49.1333
CZ	Boňov	675-51	15.9167	49.1
CZ	Borovina	674-01	15.8677	49.2406
CZ	Bransouze	675-21	15.75	49.3
CZ	Březník	675-74	16.2	49.1667
CZ	Brodce	675-29	15.6667	49.2667
CZ	Brtnička	675-27	15.6167	49.2333
CZ	Budíkovice	674-01	15.8667	49.25
CZ	Budišov	675-03	16	49.2667
CZ	Budkov	675-42	15.65	49.05
CZ	Čáslavice	675-24	15.7833	49.15
CZ	Častohostice	676-02	15.8167	49.0167
CZ	Častotice	675-71	16.0833	49.2333
CZ	Čechočovice	675-22	15.8	49.2
CZ	Čechtín	675-07	15.8167	49.3
CZ	Červená Lhota	675-07	15.8	49.2833
CZ	Chlístov	675-22	15.75	49.2
CZ	Chlum	675-07	15.85	49.7167
CZ	Chotěbudice	675-31	15.5667	49.0667
CZ	Chroustov	675-52	16.05	49.1667
CZ	Číchov	675-21	15.7667	49.2833
CZ	Cidlina	675-44	15.7333	49.1333
CZ	Číhalín	675-07	15.8167	49.2667
CZ	Čikov	675-78	16.1333	49.2667
CZ	Číměř	675-01	16	49.2
CZ	Dalešice	675-54	16.0833	49.1333
CZ	Dědice	675-41	15.7333	49.0333
CZ	Dešov	675-33	15.5957	49.0051
CZ	Dolní Lažany	675-51	15.8167	49.1
CZ	Dolní Vilémovice	675-52	15.9833	49.15
CZ	Domamil	675-43	15.7	49.0833
CZ	Dukovany	675-56	16.2	49.0833
CZ	Hartvíkovice	675-76	16.0833	49.1667
CZ	Heraltice	675-21	15.7333	49.2333
CZ	Hluboké	675-71	16.2333	49.2167
CZ	Hodov	675-04	15.9833	49.3
CZ	Horka-Domky	674-01	15.8677	49.2406
CZ	Horky	675-26	15.7	49.1333
CZ	Horní Heřmanice	675-05	15.9167	49.3333
CZ	Horní Lažany	675-44	15.7833	49.1
CZ	Horní Lhotice	675-73	16.2417	49.1833
CZ	Horní Smrčné	675-07	15.7667	49.3333
CZ	Horní Újezd	675-22	15.85	49.15
CZ	Horní Vilémovice	675-07	15.8833	49.2833
CZ	Hornice	675-32	15.6833	48.9833
CZ	Hory	675-27	15.65	49.1833
CZ	Hostákov	675-01	15.9667	49.2333
CZ	Hrotovice	675-55	16.05	49.1333
CZ	Hroznatín	675-05	15.9167	49.3
CZ	Hrutov	675-27	15.6833	49.25
CZ	Hvězdoňovice	675-21	15.7667	49.2167
CZ	Jackov	675-41	15.7667	49.0333
CZ	Jakubov u Moravských Budějovic	675-44	15.7521	49.1042
CZ	Jaroměřice nad Rokytnou	675-51	15.9	49.1
CZ	Jasenice	675-71	16.1667	49.2667
CZ	Jedov	675-71	16.15	49.2333
CZ	Jejkov	674-01	15.8677	49.2406
CZ	Jemnice	675-31	15.5667	49.0333
CZ	Jinošov	675-71	16.2	49.2333
CZ	Jiratice	675-32	15.6167	48.9667
CZ	Láz	675-41	15.7833	49.0167
CZ	Lažínky	676-02	15.8333	49.0333
CZ	Lesná	675-26	15.6833	49.1667
CZ	Lesní Jakubov	675-73	16.2417	49.1833
CZ	Lesonice	675-44	15.75	49.1167
CZ	Lesůňky	675-51	15.85	49.1
CZ	Lhánice	675-75	16.2167	49.1167
CZ	Lhotice	675-31	15.6	49.0167
CZ	Lipník	675-52	15.95	49.15
CZ	Litohoř	675-44	15.7667	49.0667
CZ	Litovany	675-57	16.05	49.05
CZ	Lomy	675-31	15.5833	49.0667
CZ	Louka	675-31	15.55	49.05
CZ	Loukovice	675-22	15.8	49.1333
CZ	Lovčovice	675-31	15.5333	48.9833
CZ	Lukov	676-02	15.8167	49.0833
CZ	Markvartice	675-22	15.7667	49.2
CZ	Martínkov	675-44	15.7167	49.1
CZ	Mastník	675-22	15.8333	49.1833
CZ	Menhartice	675-31	15.55	48.9833
CZ	Meziříčko	675-26	15.6667	49.1167
CZ	Mihoukovice	675-03	16.0333	49.2667
CZ	Mikulovice	675-22	15.85	49.1667
CZ	Mladoňovice	675-32	15.65	49.0167
CZ	Mohelno	675-75	16.1833	49.1167
CZ	Moravské Budějovice	676-02	15.8	49.05
CZ	Myslibořice	675-60	15.9833	49.1
CZ	Naloučany	675-71	16.1333	49.2333
CZ	Náměšť nad Oslavou	675-71	16.15	49.2167
CZ	Nárameč	675-03	15.9833	49.2667
CZ	Nimpšov	675-41	15.75	49.0167
CZ	Nová Brtnice	675-21	15.7167	49.2667
CZ	Nová Ves	675-21	15.7569	49.2542
CZ	Nové Dvory	674-01	15.6833	49.5
CZ	Nové Město	674-01	15.8677	49.2406
CZ	Nové Syrovice	675-41	15.7667	49.0167
CZ	Nový Telečkov	675-05	15.9333	49.3167
CZ	Ocmanice	675-71	16.1167	49.2333
CZ	Odunec	675-55	16.0167	49.1167
CZ	Ohrazenice	675-51	15.8833	49.05
CZ	Okarec	675-02	16.0833	49.2
CZ	Okrašovice	675-01	15.9667	49.1833
CZ	Okřešice	674-01	15.85	49.25
CZ	Okříšky	675-21	15.7667	49.25
CZ	Opatov	675-28	15.6667	49.2333
CZ	Oponešice	675-32	15.65	49.0333
CZ	Oslavička	675-05	15.9667	49.3167
CZ	Ostašov	675-52	15.9812	49.1583
CZ	Otradice	675-71	16.1833	49.2167
CZ	Račerovice	674-01	15.8333	49.25
CZ	Račice	675-55	16.0167	49.1167
CZ	Rácovice	675-32	15.6833	49.0167
CZ	Radkovice u Budče	380-01	15.4311	49.0886
CZ	Radkovice u Hrotovic	675-59	15.982	49.1061
CZ	Radonín	675-21	15.7333	49.2833
CZ	Radošov	675-07	15.7833	49.3333
CZ	Radotice	675-32	15.5833	48.9833
CZ	Rapotice	675-73	16.25	49.1833
CZ	Ratibořice	675-51	15.9167	49.1333
CZ	Římov	675-22	15.7667	49.1667
CZ	Řípov	674-01	15.85	49.2167
CZ	Rohy	675-05	16	49.3
CZ	Rokytnice nad Rokytnou	675-25	15.7667	49.1833
CZ	Rouchovany	675-57	16.1	49.0667
CZ	Rudíkov	675-05	15.95	49.2833
CZ	Rychlov	675-29	15.6833	49.2833
CZ	Tasov	675-79	16.1	49.2833
CZ	Třebelovice	675-32	15.6667	49.0333
CZ	Třebenice	675-52	16.0167	49.1667
CZ	Třebíč	674-01	15.8833	49.2167
CZ	Třesov	675-02	16.0833	49.1833
CZ	Trnava	674-01	15.9333	49.25
CZ	Týn	674-01	15.8667	49.2333
CZ	Udeřice	675-55	16.0167	49.0833
CZ	Vacenovice	675-51	15.8667	49.1167
CZ	Valdíkov	675-03	15.9833	49.25
CZ	Valeč	675-53	16.0333	49.15
CZ	Vaneč	675-71	16.0833	49.2667
CZ	Velký Újezd	675-32	15.7	49.0167
CZ	Vesce	676-02	15.8333	49.0167
CZ	Věstoňovice	675-07	15.8667	49.2833
CZ	Vícenice	676-02	15.8167	49.0833
CZ	Vícenice u Náměště nad Oslavou	675-71	16.1458	49.2292
CZ	Víska	675-29	15.6833	49.2667
CZ	Vladislav	675-01	15.9833	49.2167
CZ	Vlčatín	675-05	15.95	49.3
CZ	Vranín	675-44	15.7333	49.0667
CZ	Výčapy	674-01	15.8833	49.15
CZ	Zahrádka	675-71	16.1	49.2333
CZ	Zámostí	674-01	15.8677	49.2406
CZ	Zárubice	675-52	15.9833	49.1333
CZ	Zašovice	675-21	15.7333	49.2667
CZ	Želetava	675-26	15.6833	49.1333
CZ	Zňátky	675-71	16.1333	49.1833
CZ	Zvěrkovice	676-02	15.8667	49.0333
CZ	Arnultovice	543-72	15.7167	50.5667
CZ	Babí	541-02	15.9	50.6167
CZ	Batňovice	542-37	16.05	50.5167
CZ	Bedřichov	543-51	15.6	50.7167
CZ	Bernartice	542-04	15.9667	50.65
CZ	Bílá Třemešná	544-72	15.7333	50.45
CZ	Bílé Poličany	544-52	15.7333	50.4
CZ	Bobr	542-01	15.9	50.6667
CZ	Bohuslavice	541-03	16.0833	50.3167
CZ	Bojiště	541-01	15.9167	50.55
CZ	Borovnice	544-77	15.6167	50.5167
CZ	Borovnička	544-75	15.6167	50.5167
CZ	Bukovina	544-01	15.8833	50.2667
CZ	Čermná	543-77	15.7667	50.55
CZ	Černá Hora	542-25	15.7833	50.6333
CZ	Černý Důl	543-44	15.7167	50.6333
CZ	Chotěborky	544-55	15.7833	50.3667
CZ	Chotěvice	543-76	15.7667	50.5167
CZ	Choustníkovo Hradiště	544-42	15.8833	50.4333
CZ	Chvaleč	542-11	16.0333	50.5833
CZ	Čistá	543-44	15.7	50.6167
CZ	Debrné	543-71	15.9833	50.6
CZ	Dolní Albeřice	542-26	15.85	50.6833
CZ	Dolní Branná	543-62	15.5833	50.6
CZ	Dolní Brusnice	544-72	15.7333	50.4667
CZ	Dolní Dehtov	544-01	15.7167	50.4333
CZ	Dolní Dvůr	543-42	15.65	50.65
CZ	Dolní Kalná	543-74	15.6333	50.55
CZ	Dolní Lánov	543-41	15.6667	50.6
CZ	Dolní Lysečiny	542-26	15.8333	50.6833
CZ	Dolní Malá Úpa	542-27	15.8167	50.7167
CZ	Dolní Nemojov	544-61	15.75	50.4667
CZ	Dolní Olešnice	543-75	15.7167	50.5167
CZ	Dolní Předměstí	541-01	15.9167	50.5798
CZ	Dolní Staré Buky	542-43	15.85	50.5333
CZ	Dolní Staré Město	541-01	15.9	50.5667
CZ	Dolní Vlčkovice	544-44	15.9167	50.4167
CZ	Doubravice	544-51	15.7667	50.4
CZ	Dubenec	544-55	15.8	50.3833
CZ	Dvůr Králové nad Labem	544-01	15.8139	50.4314
CZ	Fořt	543-72	15.7	50.6
CZ	Janské Lázně	542-25	15.8108	50.6258
CZ	Javorník	543-72	15.7667	50.6
CZ	Jívka	542-13	16.1167	50.5333
CZ	Kalná Voda	542-23	15.8833	50.6
CZ	Kašov	544-01	15.8667	50.3833
CZ	Klášterská Lhota	543-71	15.6667	50.5667
CZ	Kocbeře	544-64	15.8667	50.45
CZ	Kocléřov	544-62	15.7833	50.4833
CZ	Kohoutov	544-66	15.9167	50.45
CZ	Komárov	544-01	15.8167	50.4667
CZ	Královec	542-03	15.9675	50.6717
CZ	Křenov	541-01	15.9333	50.65
CZ	Kryblice	541-01	15.9333	50.5667
CZ	Kuks	544-43	15.8883	50.4022
CZ	Kunčice nad Labem	543-61	15.5833	50.6
CZ	Labská	543-51	15.5997	50.7201
CZ	Lampertice	541-01	15.95	50.6667
CZ	Lánov	543-41	15.6611	50.6167
CZ	Lanžov	544-01	15.7667	50.3833
CZ	Lhota	541-03	16.0833	50.3667
CZ	Lhotka	544-01	15.7333	50.3833
CZ	Libeč	541-01	15.9333	50.6
CZ	Libňatov	542-36	16	50.4833
CZ	Libotov	544-01	15.8167	50.4
CZ	Lipnice	544-01	15.7833	50.4167
CZ	Liščí Kopec	543-03	15.6167	50.6
CZ	Litíč	544-01	15.85	50.3833
CZ	Malé Svatoňovice	542-34	16.05	50.5333
CZ	Markoušovice	542-32	16.0167	50.5667
CZ	Maršov u Úpice	542-32	15.9833	50.4833
CZ	Miřejov	544-01	15.75	50.3833
CZ	Mladé Buky	542-23	15.8539	50.6022
CZ	Mostek	544-75	15.6947	50.4919
CZ	Nemojov	544-61	15.75	50.4667
CZ	Nouzov	544-01	15.8333	50.3667
CZ	Nová Ves	544-01	15.4167	50.5167
CZ	Nové Kocbeře	544-64	15.8667	50.4667
CZ	Nové Lesy	544-01	15.7775	50.4171
CZ	Nové Záboří	544-01	15.85	50.4833
CZ	Nový Nemojov	544-61	15.75	50.4667
CZ	Oblanov	541-01	15.8833	50.55
CZ	Odolov	542-34	16.0833	50.5333
CZ	Pec pod Sněžkou	542-21	15.6833	50.69
CZ	Petříkovice	541-03	16	50.6
CZ	Petrovice	542-34	16.0667	50.5333
CZ	Pilníkov	542-42	15.8125	50.5292
CZ	Podhůří	543-03	15.6167	50.6
CZ	Poříčí	541-03	15.9667	50.5833
CZ	Přední Labská	543-02	15.5833	50.6833
CZ	Prkenný Důl	541-01	15.9167	50.65
CZ	Prosečné	543-73	15.7	50.5667
CZ	Prostřední Lánov	543-41	15.65	50.6167
CZ	Prostřední Staré Buky	542-43	15.8667	50.5333
CZ	Radeč	542-32	15.9833	50.5
CZ	Radvanice	542-12	16.0833	50.5667
CZ	Řečice	544-01	15.75	50.4167
CZ	Rtyně v Podkrkonoší	542-33	16.0667	50.5
CZ	Rudník	543-72	15.7336	50.6069
CZ	Sedlec	544-01	15.7667	50.3667
CZ	Slemeno	543-71	15.6667	50.5333
CZ	Souvrať	544-75	15.7167	50.4833
CZ	Špindlerův Mlýn	543-51	15.5994	50.7236
CZ	Stanovice	544-01	15.8667	50.4
CZ	Staré Buky	542-43	15.8667	50.5333
CZ	Starobucké Debrné	544-01	15.75	50.4833
CZ	Starý Rokytník	541-01	15.95	50.5333
CZ	Strážkovice	542-34	16.0833	50.5333
CZ	Strážné	543-52	15.6167	50.6667
CZ	Střední Předměstí	541-01	15.9167	50.5798
CZ	Střítež	541-01	15.9167	50.5167
CZ	Studenec	541-01	15.95	50.5
CZ	Suchovršice	542-32	16	50.5333
CZ	Svoboda nad Úpou	542-24	15.8256	50.6064
CZ	Temný Důl	542-26	15.8	50.6667
CZ	Třebihošť	544-01	15.7	50.4333
CZ	Trotina	544-01	15.7167	50.4167
CZ	Trutnov-Vnitřní Město	541-01	15.9167	50.5798
CZ	Úpice	542-32	16.0167	50.5167
CZ	Velehrádek	544-01	15.75	50.4
CZ	Velká Úpa	542-21	15.7667	50.6833
CZ	Velké Svatoňovice	542-35	16.0333	50.5333
CZ	Velký Vřešťov	544-54	15.75	50.3667
CZ	Verdek	544-01	15.8	50.45
CZ	Vilantice	544-01	15.7833	50.3667
CZ	Vítězná-Bukovina	544-01	15.7775	50.4171
CZ	Vítězná-Hájemství	544-62	15.7833	50.4833
CZ	Vítězná-Huntířov	544-01	15.7775	50.4171
CZ	Vítězná-Kocléřov	544-62	15.7833	50.4833
CZ	Vítězná-Komárov	544-01	15.7775	50.4171
CZ	Vítězná-Nové Záboří	544-01	15.7775	50.4171
CZ	Vítězná-Záboří	544-01	15.7775	50.4171
CZ	Vlčice	542-41	15.8167	50.5667
CZ	Vlčkovice v Podkrkonoší	544-44	15.925	50.4167
CZ	Volanov	541-01	15.8833	50.55
CZ	Voletiny	541-03	15.95	50.5833
CZ	Vrchlabí	543-01	15.6075	50.6222
CZ	Záboří	544-01	15.8333	50.4833
CZ	Záborov	544-01	15.7775	50.4171
CZ	Zábřezí	544-01	15.7333	50.4167
CZ	Žacléř	542-01	15.9061	50.6561
CZ	Zadní Mostek	544-75	15.7	50.5
CZ	Zálesí	544-51	15.7833	50.4167
CZ	Zboží	544-01	15.85	50.4333
CZ	Ždírnice	543-71	15.7233	50.5564
CZ	Zdobín	544-01	15.7	50.4167
CZ	Žireč	544-04	15.85	50.4167
CZ	Žirecká Podstráň	544-01	15.85	50.4
CZ	Zlatá Olešnice	541-01	15.95	50.6167
CZ	Babice	687-03	17.4833	49.1167
CZ	Bánov	687-54	17.7167	48.9833
CZ	Bílovice	687-12	17.5667	49.1
CZ	Bojkovice	687-71	17.8167	49.0333
CZ	Boršice u Blatnice	687-63	17.6729	48.9458
CZ	Boršice u Buchlovic	687-09	17.325	49.0583
CZ	Břestek	687-08	17.35	49.1
CZ	Březolupy	687-13	17.5833	49.1333
CZ	Březová	687-67	17.7333	48.9333
CZ	Buchlovice	687-08	17.3333	49.0833
CZ	Bystřice pod Lopeníkem	687-55	17.7833	48.9833
CZ	Bzová	687-71	17.8333	49
CZ	Částkov	687-12	17.6167	49.1
CZ	Chylice	687-22	17.4333	49
CZ	Dolní Němčí	687-62	17.5833	48.9833
CZ	Drslavice	687-33	17.6	49.05
CZ	Havřice	688-01	17.6167	49.0333
CZ	Hluk	687-25	17.5333	48.9833
CZ	Horní Němčí	687-64	17.6333	48.95
CZ	Hostějov	687-41	17.25	49.05
CZ	Hostětín	687-71	17.8833	49.05
CZ	Hradčovice	687-33	17.5833	49.05
CZ	Huštěnovice	687-03	17.4667	49.1
CZ	Jalubí	687-05	17.4333	49.1167
CZ	Jankovice	687-04	17.3833	49.1667
CZ	Jarošov	686-01	17.5	49.0833
CZ	Javorovec	687-12	17.5333	49.0667
CZ	Kněžpole	687-12	17.5167	49.1
CZ	Komňa	687-71	17.8	48.9833
CZ	Korytná	687-52	17.6667	48.9333
CZ	Košíky	687-04	17.4167	49.1667
CZ	Kostelany nad Moravou	686-01	17.4	49.05
CZ	Krhov	687-71	17.8333	49.0167
CZ	Kudlovice	687-03	17.45	49.1333
CZ	Kunovice	686-04	17.4667	49.05
CZ	Kvačice	687-24	17.4167	48.9833
CZ	Květná	687-66	17.7167	48.8833
CZ	Lhotka	687-33	17.5833	49.0444
CZ	Lopeník	687-67	17.7833	48.95
CZ	Mařatice	686-05	17.4833	49.0667
CZ	Maršov	688-01	17.6833	49.0667
CZ	Medlovice	687-41	17.2667	49.05
CZ	Míkovice	686-04	17.5	49.0333
CZ	Mistřice	687-12	17.55	49.0833
CZ	Modrá	687-06	17.4	49.1167
CZ	Nedachlebice	687-12	17.5833	49.1
CZ	Nedakonice	687-38	17.3833	49.0333
CZ	Nezdenice	687-32	17.75	49.0167
CZ	Nivnice	687-51	17.6333	48.9833
CZ	Ořechov	687-37	17.3	49.0333
CZ	Ostrožská Lhota	687-23	17.4667	48.9833
CZ	Ostrožská Nová Ves	687-22	17.4333	49.0167
CZ	Ostrožské Předměstí	687-24	17.4	48.9833
CZ	Osvětimany	687-42	17.25	49.0667
CZ	Pašovice	687-56	17.65	49.0833
CZ	Pitín	687-71	17.85	49.0333
CZ	Podolí	686-04	17.2	49.05
CZ	Polešovice	687-37	17.3333	49.0333
CZ	Popovice	686-04	17.5333	49.05
CZ	Prakšice	687-56	17.6333	49.0667
CZ	Přečkovice	687-71	17.7833	49.0667
CZ	Rudice	687-32	17.7333	49.0667
CZ	Rybárny	686-01	17.4028	49.0806
CZ	Sady	686-01	17.4833	49.05
CZ	Salaš	687-06	17.35	49.15
CZ	Slavkov	687-64	17.6167	48.95
CZ	Staré Hutě	686-01	17.2833	49.1333
CZ	Staré Město	686-03	17.4667	49.0833
CZ	Starý Hrozenkov	687-74	17.8833	48.9667
CZ	Strání	687-65	17.7333	48.9
CZ	Stříbrnice	687-09	17.3167	49.0667
CZ	Stupava	686-01	17.25	49.1167
CZ	Suchá Loz	687-53	17.7167	48.9667
CZ	Šumice	687-31	17.75	49.0333
CZ	Sušice	687-04	17.45	49.1167
CZ	Svárov	687-12	17.6167	49.1167
CZ	Těšov	687-34	17.6833	49.0333
CZ	Topolná	687-11	17.5667	49.1167
